val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8154296875,0.8154296875,0.7538922429084778,0.61474609375,0.5859375,0.71856290102005,0.6435546875,0.7892215847969055,0.0833333358168602,0.1021956130862236,0.6278114914894104,0.7820508480072021,0.5197877287864685,0.5815958976745605,0.6947612762451172,0.5456435680389404,0.6942813396453857,0.5438263416290283,0.6196281313896179,0.5837914347648621,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.70703125,0.70703125,0.8356353640556335,0.5908203125,0.669921875,0.9475138187408447,0.51171875,0.7237569093704224,0.0694444477558136,0.09821977466344833,0.5682559013366699,0.6267416477203369,0.6555681824684143,0.42245781421661377,0.6392835378646851,0.5065302848815918,0.6402089595794678,0.603885293006897,0.5974770188331604,0.561323881149292
