val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6240234375,0.6240234375,0.8388106226921082,0.5234375,0.6025390625,0.9655712246894836,0.4443359375,0.7120500802993774,-1.0,-1.6025038957595825,0.6137910485267639,0.6831455230712891,0.666584849357605,0.4916428327560425,0.7961544990539551,0.7181949019432068,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.607421875,0.607421875,0.8054662346839905,0.4892578125,0.5576171875,0.918006420135498,0.4208984375,0.6929260492324829,-1.0,-1.6463022232055664,0.5813518762588501,0.6702533960342407,0.6335449814796448,0.44025731086730957,0.8001911640167236,0.6986078023910522
