val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6171875,0.6171875,0.8354430198669434,0.515625,0.5869140625,0.9509493708610535,0.4443359375,0.719936728477478,0.0,0.0,0.8917150497436523,0.9102649092674255,0.8926023244857788,0.8722779750823975,0.6500982046127319,0.5988887548446655,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.595703125,0.595703125,0.8278688788414001,0.4931640625,0.529296875,0.88852459192276,0.45703125,0.7672131061553955,0.0,0.0,0.8758758902549744,0.8905481100082397,0.8392884731292725,0.8977910876274109,0.630317211151123,0.5859529972076416
