val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8251953125,0.8251953125,0.8384615182876587,0.69189453125,0.6513671875,0.7893491387367249,0.732421875,0.8875739574432373,0.03787878900766373,0.04590281471610069,0.43292805552482605,0.27420300245285034,0.6638843417167664,0.36069679260253906,0.687782883644104,0.6925654411315918,0.690070390701294,0.5191060304641724,0.6473811864852905,0.6277611255645752,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.775390625,0.775390625,0.9319899082183838,0.72265625,0.767578125,0.989924430847168,0.677734375,0.8740554451942444,0.03030303120613098,0.039080988615751266,0.5013341307640076,0.5294833183288574,0.36691176891326904,0.6076073050498962,0.6828680038452148,0.6496469974517822,0.6685730218887329,0.6081300973892212,0.6523045301437378,0.6310019493103027
