val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.6611328125,0.6611328125,0.8788774013519287,0.5810546875,0.63671875,0.9630723595619202,0.525390625,0.7946824431419373,0.0390625,0.059084195643663406,0.9206894636154175,0.921778678894043,0.9185109734535217,0.921778678894043,0.8031172752380371,0.8131279945373535,0.815105676651001,0.8471130132675171,0.8196159601211548,0.6678799986839294,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.603515625,0.603515625,0.9004854559898376,0.54345703125,0.548828125,0.909385085105896,0.5380859375,0.8915857672691345,0.0390625,0.06472492218017578,0.8953831791877747,0.9042739272117615,0.877601683139801,0.9042739272117615,0.7911930084228516,0.8044759035110474,0.8060250282287598,0.8396984338760376,0.8103480935096741,0.6548914313316345
