val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8369140625,0.8369140625,0.7981330156326294,0.66796875,0.65625,0.7841306924819946,0.6796875,0.8121353387832642,-1.0,-1.1948658227920532,0.7166416645050049,0.810128927230835,0.7240356802940369,0.6157604455947876,0.653104305267334,0.7511982917785645,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7744140625,0.7744140625,0.8883984684944153,0.68798828125,0.7294921875,0.941992461681366,0.646484375,0.8348045349121094,-1.0,-1.2912988662719727,0.7115400433540344,0.7675034999847412,0.7854122519493103,0.5817043781280518,0.5584976673126221,0.7332125902175903
