val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8017578125,0.8017578125,0.8075517416000366,0.6474609375,0.55078125,0.686967134475708,0.744140625,0.92813640832901,0.2651515007019043,0.3307127058506012,0.7523239850997925,0.7725579142570496,0.731575608253479,0.7528384923934937,0.7605957984924316,0.5767512321472168,0.7327902317047119,0.5572928190231323,0.6568574905395508,0.6910578012466431,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.740234375,0.740234375,0.8621371984481812,0.63818359375,0.630859375,0.8522427678108215,0.6455078125,0.8720316886901855,0.09848485141992569,0.133045494556427,0.747934877872467,0.7799656987190247,0.7907133102416992,0.6731255650520325,0.7950868606567383,0.5133030414581299,0.7640390396118164,0.5183370113372803,0.6476914882659912,0.6516475081443787
