val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5556640625,0.5556640625,0.7521968483924866,0.41796875,0.5,0.8998242616653442,0.3359375,0.6045694351196289,0.0,0.0,0.9022113680839539,0.9275287389755249,0.917413055896759,0.8616923689842224,0.956307053565979,0.9043146371841431,0.9383282661437988,0.8201688528060913,0.9047796726226807,0.6153030395507812,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5166015625,0.5166015625,0.8232514262199402,0.42529296875,0.4794921875,0.9281663298606873,0.37109375,0.7183364629745483,0.0,0.0,0.8856648206710815,0.9182450771331787,0.865580141544342,0.8731693029403687,0.9593055248260498,0.9056582450866699,0.9414384365081787,0.8179714679718018,0.906093418598175,0.622793436050415
