val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.091796875,0.091796875,0.36702126264572144,0.03369140625,0.0576171875,0.6276595592498779,0.009765625,0.10638298094272614,-1.0,-10.893616676330566,0.6156932711601257,0.790311336517334,0.8086904883384705,0.24807792901992798,0.630341649055481,0.42621326446533203,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.091796875,0.091796875,0.5106382966041565,0.046875,0.072265625,0.7872340679168701,0.021484375,0.23404255509376526,-1.0,-10.893616676330566,0.6490077972412109,0.7688807249069214,0.7404577732086182,0.43768489360809326,0.6500908136367798,0.4753834307193756
