val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.98046875,0.9348958134651184,0.9457171559333801,0.92724609375,0.93359375,0.9521912336349487,0.9208984375,0.9392430186271667,-1.0,-1.0199203491210938,0.9532496929168701,0.9688778519630432,0.973039984703064,0.917831301689148,0.9630651473999023,0.9492319822311401,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.98046875,0.9348958134651184,0.9596613645553589,0.94091796875,0.9482421875,0.967131495475769,0.93359375,0.9521912336349487,-1.0,-1.0199203491210938,0.9365706443786621,0.9637849926948547,0.9211835861206055,0.9247434139251709,0.9673609733581543,0.9496222138404846
