val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9521484375,0.8404948115348816,0.9225640892982483,0.87841796875,0.8837890625,0.928205132484436,0.873046875,0.9169231057167053,0.0,0.0,0.8995094895362854,0.9628352522850037,0.8929973840713501,0.8426958918571472,0.9017820358276367,0.7128700613975525,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9375,0.7916666865348816,0.8119791746139526,0.76123046875,0.6865234375,0.7322916388511658,0.8359375,0.8916666507720947,0.009999999776482582,0.01066666655242443,0.8132351636886597,0.9438765645027161,0.7283811569213867,0.767447829246521,0.9040567874908447,0.6663209199905396
