val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9814453125,0.9381510615348816,0.927860677242279,0.91064453125,0.9326171875,0.9502487778663635,0.888671875,0.9054726362228394,-1.0,-1.018905520439148,0.9390127658843994,0.9810823798179626,0.9377105832099915,0.8982454538345337,0.9539122581481934,0.9397342205047607,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.986328125,0.9544270634651184,0.9034653306007385,0.89111328125,0.8818359375,0.894059419631958,0.900390625,0.9128713011741638,-1.0,-1.0138614177703857,0.9367250800132751,0.981961727142334,0.9131176471710205,0.9150959253311157,0.9595444202423096,0.9385404586791992
