val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.84765625,0.84765625,0.8369815945625305,0.70947265625,0.697265625,0.8225806355476379,0.7216796875,0.8513824939727783,-1.0,-1.1797235012054443,0.7714735865592957,0.8446829319000244,0.8167068958282471,0.6530309915542603,0.5894904136657715,0.7614004611968994,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.798828125,0.798828125,0.8899755477905273,0.7109375,0.759765625,0.95110023021698,0.662109375,0.8288508653640747,-1.0,-1.2518337965011597,0.7598318457603455,0.7878105044364929,0.8866463303565979,0.6050387024879456,0.5383365154266357,0.7467430233955383
