val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9833984375,0.9446614384651184,0.904667317867279,0.8896484375,0.9306640625,0.9463753700256348,0.8486328125,0.8629592657089233,0.03030303120613098,0.030814601108431816,0.8912078738212585,0.9876320362091064,0.9027516841888428,0.7832399010658264,0.9839134216308594,0.9672626256942749,0.9821035861968994,0.8054372072219849,0.9346792101860046,0.7412061095237732,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.994140625,0.98046875,0.8968566060066223,0.8916015625,0.919921875,0.9253438115119934,0.86328125,0.8683693408966064,0.03030303120613098,0.03048163466155529,0.8995441794395447,0.9811753630638123,0.9041619300842285,0.8132952451705933,0.9874751567840576,0.9704298973083496,0.9856691360473633,0.7956820726394653,0.9348140954971313,0.7484330534934998
