val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.994140625,0.98046875,0.8644400835037231,0.859375,0.888671875,0.8939096331596375,0.830078125,0.8349705338478088,0.6484375,0.652259349822998,0.8609959483146667,0.9959790110588074,0.840829074382782,0.7461797595024109,0.5558739900588989,0.5976196527481079,0.5559794902801514,0.5938587188720703,0.5758329629898071,0.786799430847168,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9892578125,0.9641926884651184,0.7240868806838989,0.71630859375,0.58203125,0.5883514285087585,0.8505859375,0.8598223328590393,0.66796875,0.6752220988273621,0.6697184443473816,0.987572968006134,0.24133193492889404,0.7802504897117615,0.5605728626251221,0.6009324789047241,0.5609875917434692,0.5994476079940796,0.5804851055145264,0.7227410674095154
