val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6767578125,0.6767578125,0.8636363744735718,0.58447265625,0.646484375,0.9552669525146484,0.5224609375,0.7720057964324951,-1.0,-1.4776334762573242,0.8947191834449768,0.9052652716636658,0.8985057473182678,0.880386471748352,0.780956506729126,0.8040174841880798,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.65625,0.65625,0.8563988208770752,0.56201171875,0.5888671875,0.8973214030265808,0.53515625,0.8154761791229248,-1.0,-1.523809552192688,0.8589841723442078,0.8769370913505554,0.8310508131980896,0.868964672088623,0.7667722702026367,0.7846013307571411
