val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9921875,0.9739583134651184,0.7736220359802246,0.767578125,0.7724609375,0.7785432934761047,0.7626953125,0.7687007784843445,0.4226190447807312,0.42594674229621887,0.7194662094116211,0.9930378198623657,0.5952333211898804,0.5701274871826172,0.5496854782104492,0.6893277168273926,0.5562747716903687,0.647391676902771,0.6106699109077454,0.7007326483726501,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.990234375,0.9674479365348816,0.7278106212615967,0.720703125,0.64453125,0.6508875489234924,0.796875,0.8047337532043457,0.4761904776096344,0.48088663816452026,0.6528991460800171,0.988143265247345,0.3389286398887634,0.6316255927085876,0.562856912612915,0.6990495920181274,0.569374680519104,0.6537073850631714,0.6212471723556519,0.6900582909584045
