val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.939453125,0.7981770634651184,0.8518710732460022,0.80029296875,0.8798828125,0.9365904331207275,0.720703125,0.7671517729759216,0.0,0.0,0.7720284461975098,0.9384084939956665,0.8525079488754272,0.5251688361167908,0.7387838363647461,0.7288397550582886,0.736473798751831,0.6003836393356323,0.7011202573776245,0.6246393918991089,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9296875,0.765625,0.8392857313156128,0.7802734375,0.7939453125,0.8539915680885315,0.7666015625,0.8245798349380493,0.0069444444961845875,0.00746965454891324,0.7543990612030029,0.9239330291748047,0.7032747268676758,0.6359893083572388,0.7457475662231445,0.7356531620025635,0.7430911064147949,0.5891547203063965,0.7034116387367249,0.6140382289886475
