val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9716796875,0.9055989384651184,0.9231155514717102,0.89697265625,0.927734375,0.9547738432884216,0.8662109375,0.8914572596549988,0.0,0.0,0.9348453283309937,0.9869823455810547,0.9418341517448425,0.8757194876670837,0.9157912731170654,0.7358702421188354,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9716796875,0.9055989384651184,0.8572864532470703,0.8330078125,0.810546875,0.8341708779335022,0.85546875,0.8804020285606384,0.0,0.0,0.865763247013092,0.9764518737792969,0.7744916677474976,0.8463461399078369,0.9131473302841187,0.7083591818809509
