val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.59375,0.59375,0.8116776347160339,0.48388671875,0.59765625,1.0,0.3701171875,0.6233552694320679,0.0,0.0,0.8540310859680176,0.894641637802124,0.7728099822998047,0.894641637802124,0.7303752899169922,0.7337034940719604,0.7217705249786377,0.7748870849609375,0.7401840686798096,0.5999285578727722,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.576171875,0.576171875,0.8177965879440308,0.47119140625,0.54296875,0.9423728585243225,0.3994140625,0.693220317363739,0.007575757801532745,0.013148433528840542,0.8708834648132324,0.8938719034194946,0.8249066472053528,0.8938719034194946,0.7265584468841553,0.7276930809020996,0.7170131206512451,0.7705634832382202,0.7354570627212524,0.6026914715766907
