val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0830078125,0.0830078125,0.2823529541492462,0.0234375,0.0283203125,0.34117648005485535,0.0185546875,0.2235294133424759,0.0,0.0,0.5965445637702942,0.6812901496887207,0.6032570004463196,0.5050866007804871,0.826001763343811,0.6096752882003784,0.7751591205596924,0.5361192226409912,0.6867388486862183,0.3297288417816162,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.078125,0.078125,0.65625,0.05126953125,0.0595703125,0.762499988079071,0.04296875,0.550000011920929,0.0,0.0,0.6248849034309387,0.6973674297332764,0.626445472240448,0.5508418083190918,0.82598876953125,0.6267261505126953,0.7844170331954956,0.5371631383895874,0.6935737729072571,0.4105667471885681
