val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9619140625,0.873046875,0.8832487463951111,0.849609375,0.83984375,0.8730964660644531,0.859375,0.893401026725769,0.578125,0.6010152101516724,0.895484209060669,0.9423105716705322,0.8578697443008423,0.8862722516059875,0.6705139875411987,0.6957406997680664,0.6711359024047852,0.7113916873931885,0.6871955394744873,0.7879981398582458,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.955078125,0.8502604365348816,0.7556236982345581,0.7216796875,0.6376953125,0.6676891446113586,0.8056640625,0.8435583114624023,0.59765625,0.6257668733596802,0.7308363318443298,0.9496092200279236,0.44174426794052124,0.8011555671691895,0.6895239353179932,0.7173058986663818,0.690200924873352,0.7308603525161743,0.7069727778434753,0.733892023563385
