val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9609375,0.8697916865348816,0.9171748161315918,0.88134765625,0.892578125,0.9288617968559265,0.8701171875,0.9054877758026123,0.0,0.0,0.9451502561569214,0.9810552597045898,0.9555065631866455,0.8988888263702393,0.7891135215759277,0.7892072200775146,0.7891485691070557,0.7134838104248047,0.7702382802963257,0.7004709839820862,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9619140625,0.873046875,0.9436548352241516,0.90771484375,0.94140625,0.9786801934242249,0.8740234375,0.9086294174194336,0.0069444444961845875,0.007219402119517326,0.9515413641929626,0.9823257327079773,0.9673892259597778,0.904909074306488,0.7914190292358398,0.7915112972259521,0.7914575338363647,0.7235617637634277,0.7744873762130737,0.7099899649620056
