val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9775390625,0.9251301884651184,0.8131868243217468,0.794921875,0.88671875,0.9070929288864136,0.703125,0.7192807197570801,0.10999999940395355,0.11252747476100922,0.8232836127281189,0.9595580101013184,0.8838860988616943,0.626406729221344,0.6643329858779907,0.667692244052887,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9677734375,0.892578125,0.6589303612709045,0.6376953125,0.6015625,0.6215943694114685,0.673828125,0.6962664127349854,0.14000000059604645,0.14466196298599243,0.6532508730888367,0.9595209956169128,0.4503743052482605,0.5498572587966919,0.6583715677261353,0.6015585660934448
