val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.990234375,0.9674479365348816,0.8984220623970032,0.8896484375,0.962890625,0.9723865985870361,0.81640625,0.824457585811615,0.3030303120613098,0.30601876974105835,0.8844918608665466,0.9827691912651062,0.9568673968315125,0.713839054107666,0.6810541152954102,0.7528351545333862,0.6816935539245605,0.7092119455337524,0.7061986923217773,0.7525158524513245,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9931640625,0.9772135615348816,0.8672566413879395,0.861328125,0.8974609375,0.9036381244659424,0.8251953125,0.8308750987052917,0.28787878155708313,0.28986024856567383,0.856069028377533,0.9772113561630249,0.8729522824287415,0.7180435061454773,0.6833302974700928,0.7601385116577148,0.6839414834976196,0.7004908323287964,0.7069752812385559,0.7394749522209167
