val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8310546875,0.8310546875,0.815511167049408,0.677734375,0.646484375,0.7779083251953125,0.708984375,0.8531140089035034,-1.0,-1.2032902240753174,0.7141297459602356,0.8027862310409546,0.7027792930603027,0.6368236541748047,0.6559879779815674,0.7541708946228027,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7802734375,0.7802734375,0.9117646813392639,0.71142578125,0.759765625,0.9737171530723572,0.6630859375,0.8498122692108154,-1.0,-1.2816020250320435,0.7306891679763794,0.7678828239440918,0.8045350313186646,0.6196495890617371,0.553337812423706,0.7440162897109985
