val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8125,0.8125,0.7746394276618958,0.62939453125,0.572265625,0.7043269276618958,0.6865234375,0.8449519276618958,0.0763888880610466,0.09401709586381912,0.9207308888435364,0.9207733869552612,0.9114928245544434,0.9299265146255493,0.5026518106460571,0.7289278507232666,0.5162060260772705,0.6802464723587036,0.6070080399513245,0.6417790651321411,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.720703125,0.720703125,0.868563711643219,0.6259765625,0.66796875,0.9268292784690857,0.583984375,0.8102980852127075,0.0416666679084301,0.05781391263008118,0.9063720107078552,0.9214789271354675,0.8759183883666992,0.9217187166213989,0.5621858835220337,0.6373564004898071,0.5486061573028564,0.6937136650085449,0.6104655265808105,0.6327836513519287
