val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.62109375,0.62109375,0.795597493648529,0.494140625,0.5751953125,0.9261006116867065,0.4130859375,0.6650943160057068,0.02777777798473835,0.04472396895289421,0.8840716481208801,0.9301933646202087,0.9400264024734497,0.7819951772689819,0.5269980430603027,0.7283668518066406,0.5205833911895752,0.7111066579818726,0.6217637062072754,0.593450129032135,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5859375,0.5859375,0.8116666674613953,0.4755859375,0.529296875,0.903333306312561,0.421875,0.7200000286102295,0.0069444444961845875,0.01185185182839632,0.872836709022522,0.9098769426345825,0.8762012124061584,0.8324319124221802,0.5097143650054932,0.728155255317688,0.5332934856414795,0.717780351638794,0.622235894203186,0.5809057354927063
