val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8505859375,0.8505859375,0.8088403940200806,0.68798828125,0.666015625,0.7830080389976501,0.7099609375,0.8346728086471558,-1.0,-1.1756601333618164,0.7594538927078247,0.8712284564971924,0.7595548033714294,0.6475782990455627,0.7143354415893555,0.7833039164543152,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.8095703125,0.8095703125,0.8606755137443542,0.69677734375,0.701171875,0.8661037683486938,0.6923828125,0.8552472591400146,-1.0,-1.2352231740951538,0.7613979578018188,0.8315973877906799,0.7626497745513916,0.689946711063385,0.5909678936004639,0.755652904510498
