val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9921875,0.9739583134651184,0.8562992215156555,0.849609375,0.8896484375,0.8966535329818726,0.8095703125,0.8159449100494385,0.4761904776096344,0.4799399971961975,0.8677151799201965,0.8899055123329163,0.9094853401184082,0.8037546873092651,0.5573968887329102,0.6937307119369507,0.5397741794586182,0.6222661733627319,0.6032919883728027,0.756240963935852,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9912109375,0.970703125,0.7931034564971924,0.7861328125,0.806640625,0.8137931227684021,0.765625,0.7724137902259827,0.494047611951828,0.4984283149242401,0.819145143032074,0.8962792754173279,0.8357656002044678,0.7253905534744263,0.5763920545578003,0.689303994178772,0.5596417188644409,0.6133301258087158,0.6096669435501099,0.7382094264030457
