val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.978515625,0.9283854365348816,0.9201596975326538,0.900390625,0.9345703125,0.955089807510376,0.8662109375,0.8852295279502869,-1.0,-1.0219560861587524,0.9424410462379456,0.9782209992408752,0.9623903036117554,0.8867118954658508,0.8877178430557251,0.9196760058403015,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9755859375,0.9186198115348816,0.9224224090576172,0.89990234375,0.908203125,0.9309309124946594,0.8916015625,0.913913905620575,-1.0,-1.0250250101089478,0.9436982274055481,0.971113920211792,0.9496724605560303,0.9103083610534668,0.8737928867340088,0.9146333336830139
