val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.6171875,0.6171875,0.8979430198669434,0.55712890625,0.623046875,1.0,0.4912109375,0.7958860993385315,0.0,0.0,0.48762983083724976,0.4975883364677429,0.5047953128814697,0.4605058431625366,0.7800559997558594,0.5565632581710815,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.6376953125,0.6376953125,0.8422664403915405,0.537109375,0.576171875,0.9035221934318542,0.498046875,0.7810107469558716,0.0,0.0,0.4694705009460449,0.5312755107879639,0.4446421265602112,0.4324938654899597,0.7861981391906738,0.547126054763794
