val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.365234375,0.365234375,0.33155080676078796,0.12109375,0.201171875,0.5508021116256714,0.041015625,0.11229946464300156,-1.0,-2.7379679679870605,0.5243549346923828,0.7678354978561401,0.5976347923278809,0.20759445428848267,0.5564873218536377,0.4444068670272827,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.318359375,0.318359375,0.5843558311462402,0.18603515625,0.2822265625,0.8865030407905579,0.08984375,0.2822085916996002,-1.0,-3.141104221343994,0.5222604274749756,0.7254185676574707,0.6171585321426392,0.22420406341552734,0.555193305015564,0.49504223465919495
