val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9580078125,0.8600260615348816,0.9235473871231079,0.884765625,0.923828125,0.9643221497535706,0.845703125,0.88277268409729,0.6318359375,0.6595311164855957,0.8747439384460449,0.8285446166992188,0.9671429395675659,0.8285443186759949,0.8785994052886963,0.8785390853881836,0.8785827159881592,0.9564169645309448,0.8980345726013184,0.8431766033172607,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9619140625,0.873046875,0.8664974570274353,0.83349609375,0.8017578125,0.8335025310516357,0.865234375,0.8994923830032349,0.6611328125,0.6873096227645874,0.8305271863937378,0.8523349761962891,0.7869114875793457,0.8523349761962891,0.8864057064056396,0.886335015296936,0.8863914012908936,0.9515429735183716,0.9026687741279602,0.8320099711418152
