val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.83203125,0.83203125,0.8796948194503784,0.73193359375,0.697265625,0.8380281925201416,0.7666015625,0.92136150598526,0.0694444477558136,0.08346375077962875,0.843436062335968,0.8575005531311035,0.8135285973548889,0.8592789769172668,0.6814800500869751,0.5153719186782837,0.6671192646026611,0.6073747873306274,0.6178364753723145,0.6512925028800964,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.767578125,0.767578125,0.953562319278717,0.73193359375,0.7490234375,0.9758269786834717,0.71484375,0.9312977194786072,0.0347222238779068,0.04523607715964317,0.8124670386314392,0.8005067110061646,0.810337245464325,0.8265572190284729,0.6712712049484253,0.5824462175369263,0.6509853601455688,0.6167162656784058,0.6303547620773315,0.6418396830558777
