val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8515625,0.8515625,0.853210985660553,0.7265625,0.6904296875,0.8107798099517822,0.7626953125,0.8956422209739685,0.1597222238779068,0.1875637173652649,0.9042225480079651,0.9336493015289307,0.8774449229240417,0.9015734195709229,0.6504292488098145,0.7512624263763428,0.6756937503814697,0.7493360042572021,0.7066803574562073,0.7006480097770691,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.78515625,0.78515625,0.9477611780166626,0.744140625,0.7578125,0.96517413854599,0.73046875,0.93034827709198,0.0902777761220932,0.11498065292835236,0.9107409715652466,0.942164957523346,0.8669540882110596,0.9231038689613342,0.5734808444976807,0.7127602100372314,0.60048508644104,0.784845232963562,0.6678928136825562,0.6853063702583313
