val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8515625,0.8515625,0.8153669834136963,0.6943359375,0.68359375,0.8027523159980774,0.705078125,0.8279816508293152,-1.0,-1.174311876296997,0.7428638339042664,0.8257193565368652,0.7717059254646301,0.6311662197113037,0.7188072204589844,0.782150149345398,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7822265625,0.7822265625,0.9338327050209045,0.732421875,0.7861328125,1.0,0.6787109375,0.8676654100418091,-1.0,-1.2784019708633423,0.7628088593482971,0.7326036691665649,0.9170176982879639,0.6388052105903625,0.6635482311248779,0.7856040596961975
