val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.962890625,0.8763020634651184,0.8691683411598206,0.8369140625,0.8173828125,0.8488844037055969,0.8564453125,0.889452338218689,0.56640625,0.5882353186607361,0.8825483918190002,0.9610582590103149,0.7933508157730103,0.8932360410690308,0.5856738090515137,0.608054518699646,0.586310863494873,0.6047520637512207,0.5961978435516357,0.7624903917312622,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.94921875,0.8307291865348816,0.7530864477157593,0.71484375,0.611328125,0.644032895565033,0.818359375,0.8621399402618408,0.59375,0.6255143880844116,0.7111733555793762,0.9411368370056152,0.3703386187553406,0.8220446109771729,0.609217643737793,0.631524920463562,0.6098814010620117,0.6245256662368774,0.618787407875061,0.707858145236969
