val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.828125,0.828125,0.8472877144813538,0.70166015625,0.677734375,0.8183962106704712,0.7255859375,0.8761792182922363,0.0555555559694767,0.06708595156669617,0.9018803238868713,0.8976743221282959,0.9039254188537598,0.9040412902832031,0.5374875068664551,0.524738073348999,0.5450226068496704,0.5344773530960083,0.5354313850402832,0.6359620690345764,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.775390625,0.775390625,0.9200251698493958,0.71337890625,0.76171875,0.982367753982544,0.6650390625,0.8576826453208923,0.0416666679084301,0.053736358880996704,0.9299113750457764,0.9346649050712585,0.9266394972801208,0.9284297227859497,0.5483794212341309,0.5651333332061768,0.5589807033538818,0.6229239702224731,0.5738543272018433,0.6505835652351379
