val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.685546875,0.685546875,0.7051281929016113,0.4833984375,0.359375,0.5242165327072144,0.607421875,0.8860399127006531,0.3863636255264282,0.563584566116333,0.8612033724784851,0.8287105560302734,0.8321305513381958,0.9227690696716309,0.6693211793899536,0.529279351234436,0.6748164892196655,0.5263234376907349,0.5999351143836975,0.6830796003341675,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5625,0.5625,0.8229166865348816,0.462890625,0.505859375,0.8993055820465088,0.419921875,0.7465277910232544,0.22727273404598236,0.4040404260158539,0.7984069585800171,0.8665381073951721,0.7949113845825195,0.7337714433670044,0.6620346307754517,0.5545003414154053,0.669157862663269,0.5516546964645386,0.6093368530273438,0.6394401788711548
