val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.85546875,0.85546875,0.836758017539978,0.7158203125,0.685546875,0.801369845867157,0.74609375,0.8721461296081543,-1.0,-1.1689497232437134,0.8186019062995911,0.8761443495750427,0.8375207781791687,0.7421406507492065,0.7373471260070801,0.8120439648628235,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7763671875,0.7763671875,0.9088050127029419,0.70556640625,0.7177734375,0.9245283007621765,0.693359375,0.893081784248352,-1.0,-1.2880502939224243,0.7737814784049988,0.7827975749969482,0.8384778499603271,0.7000690698623657,0.6021171808242798,0.7652677297592163
