val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9794921875,0.931640625,0.9127616882324219,0.89404296875,0.9072265625,0.9262213110923767,0.880859375,0.899302065372467,-1.0,-1.020937204360962,0.946535050868988,0.9546328783035278,0.9367544651031494,0.9482176899909973,0.767807126045227,0.889686107635498,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.974609375,0.9153645634651184,0.788577139377594,0.7685546875,0.6767578125,0.6943888068199158,0.8603515625,0.882765531539917,-1.0,-1.0260521173477173,0.7932165861129761,0.9707302451133728,0.46941864490509033,0.9395009279251099,0.7702300548553467,0.8168470859527588
