val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.021484375,0.021484375,0.47727271914482117,0.01025390625,0.01171875,0.5454545617103577,0.0087890625,0.40909090638160706,0.0,0.0,0.9963256120681763,0.9971371293067932,0.9947026371955872,0.9971371293067932,0.6986672878265381,0.7554101943969727,0.7572305202484131,0.6865499019622803,0.724464476108551,0.4439094364643097,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.025390625,0.025390625,0.5769230723381042,0.0146484375,0.0166015625,0.6538461446762085,0.0126953125,0.5,0.0,0.0,0.9967454075813293,0.9973947405815125,0.9954468011856079,0.9973947405815125,0.6911486387252808,0.7499165534973145,0.7504591941833496,0.7046457529067993,0.724042534828186,0.46462032198905945
