val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.984375,0.9479166865348816,0.91567462682724,0.9013671875,0.91796875,0.932539701461792,0.884765625,0.898809552192688,-1.0,-1.0158730745315552,0.9526665806770325,0.9687974452972412,0.9711907505989075,0.918011486530304,0.8711502552032471,0.9218519926071167,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9814453125,0.9381510615348816,0.8363184332847595,0.82080078125,0.8076171875,0.8228855729103088,0.833984375,0.8497512340545654,-1.0,-1.018905520439148,0.8871556520462036,0.9712787866592407,0.8019031286239624,0.8882851004600525,0.8742477893829346,0.8839682340621948
