val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.966796875,0.8893229365348816,0.8989899158477783,0.869140625,0.8955078125,0.926262617111206,0.8427734375,0.8717171549797058,0.1805555522441864,0.1867564469575882,0.9168463945388794,0.9838529825210571,0.9157013893127441,0.8509848117828369,0.6695866584777832,0.6488873958587646,0.6680847406387329,0.7004415988922119,0.6717500686645508,0.7127331495285034,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9677734375,0.892578125,0.9223006963729858,0.892578125,0.923828125,0.9545913338661194,0.861328125,0.8900101184844971,0.2013888955116272,0.20809508860111237,0.9451209902763367,0.9819307923316956,0.9697930812835693,0.8836391568183899,0.7082548141479492,0.684353232383728,0.7067687511444092,0.7043222188949585,0.7009247541427612,0.733803927898407
