val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.984375,0.9479166865348816,0.91567462682724,0.9013671875,0.9326171875,0.9474206566810608,0.8701171875,0.8839285969734192,-1.0,-1.0158730745315552,0.9595903754234314,0.9780130386352539,0.973659098148346,0.9270989894866943,0.9278812408447266,0.9377657175064087,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9775390625,0.9251301884651184,0.8881118893623352,0.8681640625,0.8740234375,0.8941059112548828,0.8623046875,0.8821178674697876,-1.0,-1.0229769945144653,0.9355941414833069,0.9762982130050659,0.9151344299316406,0.9153497219085693,0.9218053817749023,0.9176604151725769
