val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.80078125,0.80078125,0.832317054271698,0.66650390625,0.60546875,0.7560975551605225,0.7275390625,0.9085366129875183,0.09848485141992569,0.12298595905303955,0.7006344795227051,0.7478101253509521,0.6062832474708557,0.7478101253509521,0.9825866222381592,0.904065728187561,0.9733035564422607,0.7672327756881714,0.9067971706390381,0.672703206539154,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7373046875,0.7373046875,0.9496688842773438,0.7001953125,0.71875,0.9748344421386719,0.681640625,0.9245033264160156,0.12121212482452393,0.16439896821975708,0.7087048888206482,0.7079468965530396,0.7102212309837341,0.7079465389251709,0.9866151809692383,0.8904873132705688,0.9765956401824951,0.7346386909484863,0.8970842361450195,0.6914322972297668
