val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.9658203125,0.8860676884651184,0.8225480318069458,0.79443359375,0.908203125,0.9403437972068787,0.6806640625,0.7047522664070129,0.3333333432674408,0.34512975811958313,0.7925272583961487,0.9134746789932251,0.9405727982521057,0.5235342979431152,0.545783281326294,0.589292049407959,0.5429482460021973,0.712590217590332,0.5976534485816956,0.6887852549552917,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9833984375,0.9446614384651184,0.7979146242141724,0.78466796875,0.8408203125,0.8550149202346802,0.728515625,0.7408143281936646,0.2348484843969345,0.23881316184997559,0.7883427143096924,0.896590530872345,0.8364713191986084,0.6319663524627686,0.5627187490463257,0.5784720182418823,0.5598950386047363,0.7038580179214478,0.6012359857559204,0.6741935610771179
