val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.95703125,0.8567708134651184,0.9357143044471741,0.8955078125,0.9091796875,0.949999988079071,0.8818359375,0.9214285612106323,0.009999999776482582,0.010448979213833809,0.9456844329833984,0.9592997431755066,0.9575321078300476,0.9202215075492859,0.8982760906219482,0.7293789386749268,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.96484375,0.8828125,0.8911943435668945,0.85986328125,0.875,0.9068825840950012,0.8447265625,0.8755060434341431,0.0,0.0,0.9053385257720947,0.9673206210136414,0.9091396331787109,0.8395553231239319,0.8939392566680908,0.7146568894386292
