val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.5673828125,0.5673828125,0.8253012299537659,0.46826171875,0.5615234375,0.9896729588508606,0.375,0.6609294414520264,0.0,0.0,0.803636908531189,0.895745038986206,0.8328030705451965,0.6823627352714539,0.733246922492981,0.7043443918228149,0.724452018737793,0.7266476154327393,0.722172737121582,0.5580028295516968,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.5869140625,0.5869140625,0.7928452491760254,0.46533203125,0.53125,0.9051580429077148,0.3994140625,0.6805324554443359,0.0,0.0,0.7527292966842651,0.8641615509986877,0.7788877487182617,0.6151385307312012,0.7261620759963989,0.7163127660751343,0.7260199785232544,0.7070653438568115,0.7188900709152222,0.5562484860420227
