val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8359375,0.8359375,0.8428738117218018,0.70458984375,0.6416015625,0.7675233483314514,0.767578125,0.9182242751121521,0.0,0.0,0.9172976016998291,0.9138731956481934,0.924146294593811,0.9138731956481934,0.7484745979309082,0.8361458778381348,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7900390625,0.7900390625,0.9110012650489807,0.7197265625,0.71484375,0.9048207402229309,0.724609375,0.9171817302703857,0.0,0.0,0.9302580952644348,0.9301987886428833,0.9303767085075378,0.9301987886428833,0.6760485172271729,0.8268367052078247
