val_performance,val_performance_norm,val_robustness,val_ds_performance,fmow-val_performance,fmow-val_robustness,fmow-id_val-corruption1_val_performance,fmow-id_val-corruption1_val_robustness,fmow-id_val_adv_performance,val_security,val_calibration,fmow-id_val_calibration,fmow-val_calibration,fmow-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,fmow-test_performance,fmow-test_robustness,fmow-id_test-corruption1_test_performance,fmow-id_test-corruption1_test_robustness,fmow-id_test_adv_performance,test_security,test_calibration,fmow-id_test_calibration,fmow-test_calibration,fmow-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.634765625,0.634765625,0.870769202709198,0.552734375,0.6083984375,0.9584615230560303,0.4970703125,0.7830769419670105,0.015625,0.02461538463830948,0.9233742952346802,0.9116665124893188,0.9293473958969116,0.9291089773178101,0.736548662185669,0.7789598703384399,0.7597432136535645,0.7199782133102417,0.7488074898719788,0.6441569924354553,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6318359375,0.6318359375,0.8230293393135071,0.52001953125,0.5302734375,0.8392581343650818,0.509765625,0.8068006038665771,0.0703125,0.1112828403711319,0.9115907549858093,0.9262369871139526,0.8933653235435486,0.9151699542999268,0.712677001953125,0.7541117668151855,0.7344465255737305,0.696553111076355,0.7244471311569214,0.6345074772834778
