val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.8369140625,0.8369140625,0.8226370811462402,0.6884765625,0.61328125,0.7327888011932373,0.763671875,0.9124854207038879,0.0,0.0,0.8901364207267761,0.878393828868866,0.9136215448379517,0.878393828868866,0.5445539951324463,0.7735604047775269,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7548828125,0.7548828125,0.9314359426498413,0.703125,0.6875,0.9107373952865601,0.71875,0.9521345496177673,0.0,0.0,0.888929009437561,0.8816437721252441,0.9034994840621948,0.8816437721252441,0.5507969856262207,0.7815111875534058
