val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.970703125,0.90234375,0.918008029460907,0.89111328125,0.9072265625,0.9346076250076294,0.875,0.9014084339141846,-1.0,-1.0301810503005981,0.9553448557853699,0.9728947877883911,0.951587438583374,0.9415524005889893,0.8585957288742065,0.9085730910301208,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.974609375,0.9153645634651184,0.8231462836265564,0.80224609375,0.7509765625,0.7705410718917847,0.853515625,0.8757514953613281,-1.0,-1.0260521173477173,0.8538342714309692,0.9712919592857361,0.6746301054954529,0.9155807495117188,0.8668496608734131,0.8647987246513367
