val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.98046875,0.9348958134651184,0.9307768940925598,0.91259765625,0.9208984375,0.9392430186271667,0.904296875,0.9223107695579529,-1.0,-1.0199203491210938,0.9495673775672913,0.9713960886001587,0.9575138688087463,0.9197922348976135,0.7443245649337769,0.8898911476135254,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9814453125,0.9381510615348816,0.8651741147041321,0.84912109375,0.84375,0.8597015142440796,0.8544921875,0.8706467747688293,-1.0,-1.018905520439148,0.9171169996261597,0.9724874496459961,0.8512928485870361,0.927570641040802,0.739296555519104,0.8649346828460693
