val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.7724609375,0.7724609375,0.8021491765975952,0.61962890625,0.5166015625,0.6687737107276917,0.72265625,0.9355246424674988,0.25757575035095215,0.33344826102256775,0.8427091836929321,0.8758906126022339,0.7763463854789734,0.8758905529975891,0.8979110717773438,0.8540771007537842,0.88096022605896,0.5379728078842163,0.7927303314208984,0.7086995840072632,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.6708984375,0.6708984375,0.9963610172271729,0.67236328125,0.6787109375,1.0,0.666015625,0.9927219748497009,0.10606060922145844,0.15808743238449097,0.9022335410118103,0.9222657084465027,0.8621692061424255,0.9222657680511475,0.8897913694381714,0.8288819789886475,0.8670880794525146,0.6054908037185669,0.7978130578994751,0.7050787210464478
