val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.84765625,0.84765625,0.7799538969993591,0.6611328125,0.6572265625,0.7753456234931946,0.6650390625,0.7845622301101685,0.0,0.0,0.9170790314674377,0.9126242995262146,0.9259884357452393,0.9126242995262146,0.5506405830383301,0.7738324403762817,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.7373046875,0.7373046875,0.9165562987327576,0.67822265625,0.7421875,1.0,0.6142578125,0.8331125974655151,0.0,0.0,0.8893937468528748,0.8821200132369995,0.90394127368927,0.8821200132369995,0.6330111026763916,0.7940664887428284
