val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.0947265625,0.0947265625,0.2989690601825714,0.0283203125,0.0322265625,0.34020617604255676,0.0244140625,0.25773194432258606,0.0,0.0,0.9100354313850403,0.9675739407539368,0.8813813328742981,0.8811509609222412,0.5630385875701904,0.6184955835342407,0.6061060428619385,0.5432717800140381,0.5827280282974243,0.37729179859161377,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.0947265625,0.0947265625,0.5773195624351501,0.0546875,0.07421875,0.7835051417350769,0.03515625,0.3711340129375458,0.0,0.0,0.9312722086906433,0.9638651609420776,0.9421411752700806,0.8878102898597717,0.5591788291931152,0.6157422065734863,0.6005799770355225,0.560723066329956,0.58405601978302,0.4374748766422272
