val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9736328125,0.912109375,0.923771321773529,0.8994140625,0.9140625,0.9388164281845093,0.884765625,0.908726155757904,-1.0,-1.0270812511444092,0.9449185132980347,0.9706436395645142,0.9512696266174316,0.9128421545028687,0.8388173580169678,0.9049041271209717,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9833984375,0.9446614384651184,0.848560094833374,0.83447265625,0.787109375,0.8003972172737122,0.8818359375,0.8967229127883911,-1.0,-1.0168818235397339,0.8956730961799622,0.9656174778938293,0.7525136470794678,0.9688881635665894,0.8534741401672363,0.8855922222137451
