val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection,test_hre_score
0.9716796875,0.9055989384651184,0.9291457533836365,0.90283203125,0.9306640625,0.9577889442443848,0.875,0.9005025029182434,-1.0,-1.0291457176208496,0.9613111615180969,0.971993625164032,0.9789308309555054,0.9330090284347534,0.851254940032959,0.9118276834487915,0,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,0,0,0.9775390625,0.9251301884651184,0.8241758346557617,0.8056640625,0.7626953125,0.7802197933197021,0.8486328125,0.8681318759918213,-1.0,-1.0229769945144653,0.8876080513000488,0.9699364304542542,0.7523245215415955,0.9405632019042969,0.8499715328216553,0.8717213869094849
