val_performance,val_performance_norm,val_robustness,val_ds_performance,camelyon17-val_performance,camelyon17-val_robustness,camelyon17-id_val-corruption1_val_performance,camelyon17-id_val-corruption1_val_robustness,camelyon17-id_val_adv_performance,val_security,val_calibration,camelyon17-id_val_calibration,camelyon17-val_calibration,camelyon17-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,camelyon17-test_performance,camelyon17-test_robustness,camelyon17-id_test-corruption1_test_performance,camelyon17-id_test-corruption1_test_robustness,camelyon17-id_test_adv_performance,test_security,test_calibration,camelyon17-id_test_calibration,camelyon17-test_calibration,camelyon17-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.978515625,0.9283854365348816,0.9316367506980896,0.91162109375,0.95703125,0.9780439138412476,0.8662109375,0.8852295279502869,0.007575757801532745,0.00774209201335907,0.9057778716087341,0.9014690518379211,0.9057141542434692,0.9101502895355225,0.9645822048187256,0.966838002204895,0.9705305099487305,0.8048481941223145,0.9266997575759888,0.740048348903656,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.9873046875,0.9576823115348816,0.922848641872406,0.9111328125,0.921875,0.9337289929389954,0.900390625,0.9119683504104614,0.01515151560306549,0.015346341766417027,0.9157015085220337,0.9052211046218872,0.9190971255302429,0.9227862358093262,0.9720911979675293,0.9687976837158203,0.9767687320709229,0.7785110473632812,0.9240421652793884,0.747124195098877
