val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8330078125,0.8330078125,0.832942545413971,0.69384765625,0.6435546875,0.7725673913955688,0.744140625,0.893317699432373,0.0694444477558136,0.08336590230464935,0.7527853846549988,0.7831591367721558,0.6920379400253296,0.7831591367721558,0.8101975917816162,0.8401167392730713,0.8195264339447021,0.769451379776001,0.8098230361938477,0.6623849272727966,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.763671875,0.763671875,0.9341432452201843,0.71337890625,0.7236328125,0.9475703239440918,0.703125,0.9207161068916321,0.0555555559694767,0.07274793833494186,0.7567214369773865,0.713018000125885,0.8441282510757446,0.7130180597305298,0.7690443992614746,0.8144059181213379,0.7816958427429199,0.7672337293624878,0.7830950021743774,0.6620758771896362
