val_performance,val_performance_norm,val_robustness,val_ds_performance,rxrx1-val_performance,rxrx1-val_robustness,rxrx1-id_val-corruption1_val_performance,rxrx1-id_val-corruption1_val_robustness,rxrx1-id_val_adv_performance,val_security,val_calibration,rxrx1-id_val_calibration,rxrx1-val_calibration,rxrx1-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,rxrx1-test_performance,rxrx1-test_robustness,rxrx1-id_test-corruption1_test_performance,rxrx1-id_test-corruption1_test_robustness,rxrx1-id_test_adv_performance,test_security,test_calibration,rxrx1-id_test_calibration,rxrx1-test_calibration,rxrx1-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.171875,0.171875,0.2755681872367859,0.04736328125,0.0791015625,0.46022728085517883,0.015625,0.09090909361839294,0.007575757801532745,0.04407713562250137,0.70371413230896,0.5952044725418091,0.9207333922386169,0.5952044725418091,0.650591254234314,0.755431056022644,0.619483232498169,0.6978533267974854,0.6808397173881531,0.3752148151397705,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.193359375,0.193359375,0.5707070827484131,0.1103515625,0.1708984375,0.8838383555412292,0.0498046875,0.25757575035095215,0.007575757801532745,0.03917967528104782,0.8360231518745422,0.7845445871353149,0.9389802813529968,0.7845445871353149,0.6457880735397339,0.7560179233551025,0.6140050888061523,0.6898939609527588,0.6764262914657593,0.4631391167640686
