val_performance,val_performance_norm,val_robustness,val_ds_performance,iwildcam-val_performance,iwildcam-val_robustness,iwildcam-id_val-corruption1_val_performance,iwildcam-id_val-corruption1_val_robustness,iwildcam-id_val_adv_performance,val_security,val_calibration,iwildcam-id_val_calibration,iwildcam-val_calibration,iwildcam-id_val-corruption1_val_calibration,val_ood_detection_EnergyBased,val_ood_detection_MaxSoftmax,val_ood_detection_MaxLogit,val_ood_detection_ODIN,val_ood_detection,val_hre_score,epoch,step,test_performance,test_performance_norm,test_robustness,test_ds_performance,iwildcam-test_performance,iwildcam-test_robustness,iwildcam-id_test-corruption1_test_performance,iwildcam-id_test-corruption1_test_robustness,iwildcam-id_test_adv_performance,test_security,test_calibration,iwildcam-id_test_calibration,iwildcam-test_calibration,iwildcam-id_test-corruption1_test_calibration,test_ood_detection_EnergyBased,test_ood_detection_MaxSoftmax,test_ood_detection_MaxLogit,test_ood_detection_ODIN,test_ood_detection,test_hre_score
0.8408203125,0.8408203125,0.803135871887207,0.67529296875,0.669921875,0.7967479825019836,0.6806640625,0.8095238208770752,0.1388888955116272,0.16518260538578033,0.84038907289505,0.8554713726043701,0.7881736159324646,0.8775222301483154,0.5269670486450195,0.6467298269271851,0.5289345979690552,0.6144572496414185,0.5792721509933472,0.6457599997520447,0,0,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,0,0,0.7548828125,0.7548828125,0.9016817808151245,0.69384765625,0.78125,1.0,0.6064453125,0.8033635020256042,0.0763888880610466,0.10119304060935974,0.8618167042732239,0.8687325119972229,0.7958785891532898,0.9208390712738037,0.5757980346679688,0.5874370336532593,0.5759214162826538,0.5875147581100464,0.5816677808761597,0.6402484178543091
